instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data111.vrp,sa,random,True,41,3987.010345609094,19,2253.717938513298,22,1733.292407095796,43.47348656881906,14.733316000000059,47145,0.75,1,400,0.985,0.01,500,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2010.6591087030429,24,1976.3512369060513,49.5697544171816,53.69245310000019,129887,0.75,1,350,0.995,0.01,1000,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2167.9556092143753,23,1819.054736394719,45.624530129400064,14.348246400000107,39168,0.75,1,400,0.985,0.01,500,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,1991.9328848281714,24,1995.0774607809228,50.039435262015495,29.656402599999865,75059,0.75,1,400,0.985,0.01,500,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1133.3447215535248,29,2853.6656240555694,71.57407121349257,79.01502530000016,127419,0.75,1,400,0.985,0.01,500,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1102.8604810846482,30,2884.149864524446,72.33866016176177,403.46004160000007,376405,0.75,1,350,0.99,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1877.8606253838836,25,2109.1497202252103,52.90053291554718,99.09810909999987,207992,0.75,1,350,0.995,0.01,1000,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1104.0356429654312,29,2882.974702643663,72.30918539799355,100.22047500000008,126821,0.75,1,400,0.985,0.01,500,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1134.4648046004388,29,2852.545541008655,71.54597790673334,108.82068509999999,158651,0.75,1,400,0.985,0.01,600,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1071.596014373232,29,2915.414331235862,73.12281831539805,118.2224427000001,119550,0.75,1,400,0.985,0.01,500,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1099.8254191884373,29,2887.1849264206567,72.41478391447671,113.29382940000005,154212,0.75,1,400,0.985,0.01,600,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1073.8889380964733,29,2913.121407512621,73.06530846404374,112.85685829999989,147635,0.75,1,400,0.985,0.01,600,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2123.1557150527533,23,1863.854630556341,46.74817642770878,24.436181799999986,69464,0.75,1,400,0.985,0.01,700,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2159.9894650368155,23,1827.0208805722787,45.82433257501782,21.33631679999985,57447,0.75,1,400,0.985,0.01,700,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1889.7685361480762,25,2097.241809461018,52.601865249000824,36.90262899999993,81673,0.75,1,400,0.985,0.01,700,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1095.052769622135,29,2891.9575759869595,72.53448888518386,127.40290200000004,149645,0.75,1,400,0.985,0.01,600,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2217.3810825928663,23,1769.629263016228,44.38486759797666,17.18005979999998,56881,0.75,1,400,0.985,0.01,800,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,13,1140.9830512073092,28,2846.027294401785,71.38249083141012,107.69508670000005,181506,0.75,1,400,0.985,0.01,700,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1084.8565165410287,29,2902.1538290680655,72.79022569540648,142.7318327999999,146344,0.75,1,400,0.985,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1093.5923938197243,29,2893.41795178937,72.57111722762141,163.40010619999998,143758,0.75,1,400,0.985,0.01,600,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1074.5847133625866,29,2912.4256322465076,73.04785741160592,128.3659224999999,177519,0.75,1,400,0.985,0.01,700,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1077.6272212872855,29,2909.3831243218087,72.97154690170093,132.18202939999992,175197,0.75,1,400,0.985,0.01,700,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2078.38580736696,23,1908.6245382421343,47.87107062172809,33.52472379999995,112784,0.75,1,400,0.985,0.01,900,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1095.490977181049,29,2891.5193684280453,72.5234980042749,160.73228759999984,201569,0.75,1,400,0.985,0.01,800,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1087.755260745119,29,2899.2550848639753,72.71752098804893,163.82710450000013,204081,0.75,1,400,0.985,0.01,800,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1058.1087393863368,29,2928.9016062227574,73.46109872647722,162.28554580000014,202699,0.75,1,400,0.985,0.01,800,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1069.596611920957,29,2917.413733688137,73.1729662277173,192.4866619999998,192380,0.75,1,400,0.985,0.01,800,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,13,1095.6361545147474,28,2891.3741910943468,72.51985674626167,173.19347920000018,228508,0.75,1,400,0.985,0.01,900,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1080.9876897449158,30,2906.0226558641784,72.88726148063773,245.52172829999995,199128,0.75,1,400,0.985,0.01,800,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1090.1905918151178,30,2896.8197537939764,72.65643935396987,196.52147519999994,224861,0.75,1,400,0.985,0.01,900,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1076.381330516179,30,2910.6290150929153,73.00279564858414,174.28303840000012,262609,0.75,1,400,0.985,0.01,1000,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1100.2214995614902,30,2886.7888460476042,72.40484964446689,300.27844830000004,235357,0.75,1,400,0.985,0.01,900,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1090.6192872858362,29,2896.391058323258,72.64568705002388,177.09081190000006,255504,0.75,1,400,0.985,0.01,1000,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1107.4384799636966,30,2879.5718656453973,72.22383731250353,271.0780003,223758,0.75,1,400,0.985,0.01,900,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1109.261483401738,29,2877.748862207356,72.17811374321185,205.98814199999993,250520,0.75,1,400,0.985,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1125.8545995472641,29,2861.15574606183,71.76193433289755,290.03927899999985,222062,0.75,1,400,0.985,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1079.6428712572151,29,2907.367474351879,72.9209914780826,195.65766589999998,252390,0.75,1,400,0.985,0.01,1000,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2120.3778676451843,23,1866.6324779639099,46.81784886812841,14.373876500000051,40380,0.75,1,400,0.99,0.01,500,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1788.968127016099,25,2198.042218592995,55.13008565462353,51.39044520000016,135935,0.75,1,400,0.99,0.01,500,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2063.531078068012,24,1923.4792675410822,48.24364876954522,28.94162060000008,71068,0.75,1,400,0.99,0.01,500,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2039.679216732096,24,1947.3311288769983,48.841888033262805,23.412228600000162,69495,0.75,1,400,0.99,0.01,600,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1085.035706578517,29,2901.9746390305772,72.78573134946916,220.6725062999999,247395,0.75,1,400,0.985,0.01,1000,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1874.7195406483143,25,2112.29080496078,52.979315874789535,49.69612140000004,123926,0.75,1,400,0.99,0.01,500,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1090.553217951481,29,2896.4571276576135,72.64734416471957,125.77233639999986,195006,0.75,1,400,0.99,0.01,500,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2079.629702577299,24,1907.380643031795,47.83987192640217,32.3924884999999,86243,0.75,1,400,0.99,0.01,600,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2044.0945954949257,24,1942.9157501141685,48.73114393229271,30.56443850000005,71577,0.75,1,400,0.99,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1074.236311439969,30,2912.774034169125,73.05659583695267,150.6292312999999,193811,0.75,1,400,0.99,0.01,500,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,19,2262.6037553218093,22,1724.4065902872849,43.25061740023772,17.751939199999924,57381,0.75,1,400,0.99,0.01,700,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1954.5912942445916,25,2032.4190513645026,50.97601649323061,48.196983700000146,91960,0.75,1,400,0.99,0.01,600,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2178.115500966584,23,1808.8948446425102,45.369705314024365,17.757403000000068,45066,0.75,1,400,0.99,0.01,700,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2026.1459579749342,24,1960.86438763416,49.18132178396942,27.20409440000003,70119,0.75,1,400,0.99,0.01,700,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2184.94656647813,23,1802.0637791309641,45.198372287034125,24.67330559999982,80404,0.75,1,400,0.99,0.01,800,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1860.178069943758,25,2126.832275665336,53.34403704288409,70.23962329999995,193810,0.75,1,400,0.99,0.01,800,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1091.876941330831,29,2895.1334042782632,72.61414326317669,155.8094477000002,224283,0.75,1,400,0.99,0.01,600,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1081.3877024311828,29,2905.6226431779114,72.87722858251125,160.6347249999999,230147,0.75,1,400,0.99,0.01,600,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1079.900213592518,30,2907.1101320165762,72.91453695920767,327.09914089999984,245009,0.75,1,400,0.985,0.01,1000,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1066.5578271376437,29,2920.4525184714503,73.24918335583837,169.4157327999999,273103,0.75,1,400,0.99,0.01,700,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1928.2091675925756,25,2058.801178016519,51.63771847955906,43.95984590000012,97777,0.75,1,400,0.99,0.01,800,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1089.9570769446702,29,2897.0532686644237,72.66229624548019,153.1582327000001,257723,0.75,1,400,0.99,0.01,700,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2024.9911418690901,24,1962.019203740004,49.210286246204035,58.80458089999979,143812,0.75,1,400,0.99,0.01,800,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1931.3350726531335,25,2055.6752729559607,51.55931624857412,56.51202209999974,115606,0.75,1,400,0.99,0.01,800,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2033.7804278372791,24,1953.229917771815,48.989838211052366,45.14743810000027,131360,0.75,1,400,0.99,0.01,900,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1066.8631873681704,29,2920.147158240924,73.2415244785329,202.7850956000002,262891,0.75,1,400,0.99,0.01,700,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1926.6525622807176,25,2060.3577833283766,51.67676039761107,60.46155640000006,170133,0.75,1,400,0.99,0.01,900,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2022.2413850746307,24,1964.7689605344635,49.279254133319945,61.86903869999969,142370,0.75,1,400,0.99,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1883.010807776897,25,2103.9995378321973,52.77135887418346,78.56874549999975,195686,0.75,1,400,0.99,0.01,900,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1893.2676778973641,25,2093.74266771173,52.51410170072859,71.69699360000004,161574,0.75,1,400,0.99,0.01,900,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2027.3012074030685,24,1959.7091382060257,49.15234645338352,54.9785095999996,176583,0.75,1,400,0.99,0.01,1000,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1935.487110463458,25,2051.523235145636,51.45517712049542,55.318214100000205,137762,0.75,1,400,0.99,0.01,1000,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2158.1735920317155,23,1828.8367535773787,45.86987730271334,32.70792829999982,108943,0.75,1,400,0.995,0.01,500,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,15,1790.7688119678598,26,2196.241533641234,55.08492186532602,83.31756379999979,178713,0.75,1,400,0.99,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2128.620820704998,23,1858.389524904096,46.611103654414784,46.42279839999992,143329,0.75,1,400,0.995,0.01,500,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2130.9155506085767,23,1856.0947950005175,46.55354850143893,35.857308399999965,103923,0.75,1,400,0.995,0.01,500,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2164.6295779335005,23,1822.3807676755937,45.70795181614181,21.775527199999942,58084,0.75,1,400,0.995,0.01,500,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1086.2074310646763,30,2900.802914544418,72.75634280054177,270.1979297999999,304438,0.75,1,400,0.99,0.01,800,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1869.361105357837,25,2117.649240251257,53.113713200755306,98.64652800000022,206316,0.75,1,400,0.99,0.01,1000,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,1998.2402969483758,24,1988.7700486607184,49.881236221294394,41.65868810000029,104578,0.75,1,400,0.995,0.01,500,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2160.8329019998896,23,1826.1774436092046,45.8031779531342,17.600104300000112,59514,0.75,1,400,0.995,0.01,600,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2074.515325061616,24,1912.4950205474784,47.96814792953107,30.285024199999953,74109,0.75,1,400,0.995,0.01,500,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2043.5755274649487,24,1943.4348181441455,48.74416291105078,20.507493800000248,51228,0.75,1,400,0.995,0.01,600,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2124.140895483834,23,1862.8694501252603,46.72346667414204,25.03419470000017,79652,0.75,1,400,0.995,0.01,600,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2160.368749324796,23,1826.641596284298,45.81481957517325,30.322398199999952,82445,0.75,1,400,0.995,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1924.08166778439,25,2062.928677824704,51.74124215896789,44.048590500000046,124529,0.75,1,400,0.995,0.01,600,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2119.313208850357,23,1867.697136758737,46.844552054288926,22.232079100000192,61764,0.75,1,400,0.995,0.01,700,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2058.7574643540866,23,1928.2528812550077,48.36337792247261,40.21591630000012,133254,0.75,1,400,0.995,0.01,700,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2069.0229870622475,24,1917.9873585468467,48.105903729573505,55.73575489999985,129152,0.75,1,400,0.995,0.01,600,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2174.804596039642,23,1812.205749569452,45.45274760987865,21.83486849999963,60259,0.75,1,400,0.995,0.01,700,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1075.6295689180085,29,2911.380776691086,73.02165091940124,263.1100137000003,339962,0.75,1,400,0.99,0.01,900,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2031.7509777735672,24,1955.259367835527,49.04073976103071,58.30639800000017,166134,0.75,1,400,0.995,0.01,700,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2135.8722735920514,23,1851.1380720170428,46.42922670255186,35.492936599999666,92066,0.75,1,400,0.995,0.01,700,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2167.651607142952,23,1819.3587384661423,45.63215494210611,25.260880700000143,83277,0.75,1,400,0.995,0.01,800,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1954.2092331971749,25,2032.8011124119193,50.9855991382277,74.93544830000019,206530,0.75,1,400,0.995,0.01,700,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2165.611014313625,23,1821.399331295469,45.683335968801316,34.81118900000001,111036,0.75,1,400,0.995,0.01,800,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2065.1166787904494,24,1921.8936668186448,48.20387960455713,32.2745103000002,104213,0.75,1,400,0.995,0.01,900,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2125.9082091427845,23,1861.1021364663097,46.67913988525128,31.457616000000144,97037,0.75,1,400,0.995,0.01,900,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2000.809525484296,24,1986.2008201247982,49.81679624463996,56.80552919999991,128635,0.75,1,400,0.995,0.01,800,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2015.131045844511,24,1971.8792997645833,49.45759175007457,59.50406810000004,144723,0.75,1,400,0.995,0.01,800,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2012.4732039993814,24,1974.5371416097128,49.52425427699921,67.60667429999967,184146,0.75,1,400,0.995,0.01,800,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2106.048064674729,23,1880.962280934365,47.177261102567094,44.623393300000316,129968,0.75,1,400,0.995,0.01,900,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1910.3563068327178,25,2076.654038776376,52.08549411123052,96.74924199999987,220216,0.75,1,400,0.995,0.01,800,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2031.6758284762604,24,1955.3345171328338,49.04262461436171,45.558280300000206,112626,0.75,1,400,0.995,0.01,900,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2140.590343711501,23,1846.420001897593,46.31089066350331,42.517192799999975,145793,0.75,1,400,0.995,0.01,1000,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1079.2048223705433,29,2907.805523238551,72.93197837926168,313.39121529999966,371490,0.75,1,400,0.99,0.01,1000,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2077.964815836785,24,1909.0455297723092,47.88162969967576,40.22847569999976,110642,0.75,1,400,0.995,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1929.8778867878955,25,2057.1324588211987,51.59586458276248,91.3272305999999,181262,0.75,1,400,0.995,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2083.1876301730294,23,1903.8227154360648,47.750633943871,33.91768950000005,87978,0.75,1,400,0.995,0.01,1000,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2057.50749535056,24,1929.5028502585342,48.394728957337705,51.751995100000386,131059,0.75,1,400,0.995,0.01,1000,0.5,0.1,10,200,50,False
