instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1529.926088309389,15,912.8572461592489,37.369554363601246,130.8641242,529,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1000,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1521.559774526455,15,921.2235599421829,37.71204539278431,131.09430890000004,862,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1000,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1491.365639567022,16,951.4176949016157,38.94809995944938,130.95276629999995,896,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1000,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1548.4720546102365,15,894.3112798584013,36.610339821764626,129.765914,317,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1000,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1487.2735284608564,16,955.5098060077814,39.11561834097853,162.41645670000003,1069,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1200,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1548.4720546102365,15,894.3112798584013,36.610339821764626,157.64119039999997,140,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1200,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1508.1705558921847,15,934.6127785764531,38.26015862269476,162.52293980000002,1081,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1200,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1508.8993873853308,16,933.883947083307,38.23032251390599,151.70005660000004,1113,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1200,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1523.594833681733,15,919.1885007869048,37.62873636056018,182.67414159999998,531,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1500,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1501.138261520081,16,941.6450729485568,38.54803902014448,188.7585798,1285,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1500,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1491.0668609775294,16,951.7164734911084,38.96033103149236,184.5766066,1325,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1500,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1548.4720546102365,15,894.3112798584013,36.610339821764626,171.98534259999997,165,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1500,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1519.6744931406504,15,923.1088413279874,37.78922298603225,225.03387039999996,577,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,2000,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1520.05663312118,15,922.7267013474577,37.77357935627853,98.53921590000004,664,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,800,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1572.0894617221127,16,870.6938727465251,35.64351616701697,98.81298989999993,677,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,800,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.176390465145,15,870.6069440034928,35.63995757294087,98.9887741,565,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,800,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1524.9032206714446,15,917.8801137971932,37.57517504092738,240.55648500000007,226,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,2000,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1548.4720546102365,15,894.3112798584013,36.610339821764626,237.9921068,150,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,2000,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1537.4156373047035,15,905.3676971639343,37.06295537507721,100.94488479999995,750,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,800,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1534.0873037103038,15,908.696030758334,37.19920706582013,119.47204910000005,372,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1000,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1539.012227944076,16,903.7711065245619,36.997595888755036,118.96947030000001,696,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1000,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1529.300377706218,15,913.4829567624199,37.39516902186185,236.79098220000003,1013,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,2000,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1547.1738800805165,15,895.6094543881213,36.663483074848195,126.27318439999999,847,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1000,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1577.772860632869,16,865.0104738357688,35.410855380832565,116.82811099999992,378,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1000,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1517.5726693759461,16,925.2106650926917,37.87526515502229,61.90902659999995,370,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1500,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1536.221564311451,16,906.5617701571869,37.111837032996014,150.81128850000005,942,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1200,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1512.4761483788786,16,930.3071860897592,38.083900973236446,152.96010020000006,956,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1200,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1511.4013839028933,16,931.3819505657445,38.127898509195525,142.63879410000004,880,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1500,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1532.0085587565095,16,910.7747757121283,37.28430445961934,148.04310500000008,251,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1200,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1570.399421231228,16,872.3839132374098,35.71270120144215,153.8714723999999,1051,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1200,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1521.2683297144636,16,921.5150047541742,37.7239762426423,187.92018039999994,523,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1500,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1535.613897327047,16,907.1694371415908,37.13671304127025,85.92534279999995,526,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,800,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,24.980571700000155,185,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,800,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1504.7081589851596,16,938.0751754834782,38.40189845111791,187.9790696,1343,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1500,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,20.950745000000097,163,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,800,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1539.9804503633432,16,902.8028841052947,36.957959855317064,72.1088536000002,492,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,800,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1547.445590213248,16,895.3377442553899,36.652360101766725,49.02896190000001,361,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1000,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1499.9390994188027,16,942.8442350498351,38.59712901041736,241.38123859999996,1663,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,2000,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,17,1585.1886195831642,17,857.5947148854736,35.10727712869469,223.8015598999998,1533,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,2000,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1520.7642660198023,16,922.0190684488355,37.74461105243278,246.92049049999991,1494,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,2000,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1509.448427801877,16,933.3349066667608,38.20784649612745,239.07556240000008,1477,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,2000,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,61.97747370000002,367,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1000,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,128.64942300000007,430,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1000,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,129.27979459999983,256,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1000,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1539.3470351760773,16,903.4362992925605,36.98388991543857,63.467329199999995,372,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1200,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,49.60671000000002,343,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1500,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,65.14665530000002,506,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1200,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1567.048571710574,16,875.7347627580639,35.84987462461776,45.2331537,295,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1500,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,47.03363790000003,292,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1500,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,42.620299899999964,295,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1500,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,32.92855600000007,222,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,2000,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,19.359982899999977,153,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,800,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1557.7642356193626,16,885.0190988492752,36.2299466498443,45.25081,335,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,2000,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,140.15425889999983,277,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1200,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,18.922674900000175,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,800,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,137.2828131000001,149,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1200,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,18.573564399999896,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,800,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,18.420692099999997,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1000,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,19.386292899999944,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1000,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,32.136588600000096,215,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1000,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1593.8908501595665,16,848.8924843090713,34.75103470417793,83.17524060000005,581,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,2000,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,91.12533989999997,184,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,800,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,23.82132159999992,143,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1200,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,18,1560.4895904420562,16,882.2937440265816,36.118379046437255,52.470574899999974,329,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1000,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,24.167788200000132,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1200,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,25.475242999999864,154,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1200,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,23.807477899999867,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1200,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,20.73906399999987,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1500,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,22.170838499999945,155,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1500,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,20.814113700000007,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1500,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,20.67981520000012,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1500,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,16.094039700000167,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,2000,120,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,33.22533280000016,214,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,2000,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,15.309797500000059,147,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,2000,150,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1541.1774887157524,15,901.6058457528854,36.90895680475918,32.505443900000046,220,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,2000,100,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1572.1786688277114,15,870.6046656409264,35.63986430381895,208.85829130000002,257,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,2000,90,False
data102.vrp,tabu,greedy,True,34,2442.783334468638,19,1524.139833391332,15,918.6435010773057,37.606425756835776,160.18632990000015,880,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,2000,150,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1503.1235851353367,41,2803.0941669526637,65.09411108143564,117.84670229999999,646,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1000,150,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1517.6937365215044,40,2788.524015566496,64.75575960399112,120.7735338,590,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1000,100,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1514.418960531523,41,2791.798791556477,64.83180722114642,122.5843847,827,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1000,120,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1516.2957968333687,41,2789.921955254632,64.78822288775001,123.47556449999999,964,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1000,200,False
data102.vrp,tabu,random,True,59,4306.217752088,20,1556.3643581054814,39,2749.8533939825193,63.857741347361475,142.36580510000002,234,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1200,150,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1503.1600770610203,41,2803.05767502698,65.09326365736689,146.28002949999998,1090,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1200,100,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1525.2968183729058,40,2780.9209337150946,64.57919905157328,147.7909414,1083,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1200,120,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1531.3606138656633,41,2774.857138222337,64.43838416849366,147.6863181,1164,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1200,200,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1527.7327728256148,40,2778.4849792623854,64.52263074516267,173.44057880000003,420,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1500,150,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1497.0587111330012,40,2809.159040954999,65.23495100991799,182.39240259999997,1201,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1500,120,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1520.2423226226963,40,2785.975429465304,64.69657573898671,185.91167769999998,1068,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1500,100,False
data102.vrp,tabu,random,True,59,4306.217752088,17,1546.1251684613137,42,2760.092583626687,64.09551821406087,172.6957837,1455,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,1500,200,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1527.913218011124,40,2778.3045340768767,64.51844040468532,220.5462465,391,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,2000,100,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1520.0380891554237,41,2786.179662932577,64.7013184965301,228.01961419999998,1189,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,2000,120,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1522.5044009533112,41,2783.713351134689,64.64404522472003,79.32055170000001,597,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1000,120,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1543.8218043633524,40,2762.395947724648,64.14900747611327,112.87253589999995,310,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1000,100,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1533.4150001687804,41,2772.80275191922,64.39067672726821,120.12160490000002,862,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1000,150,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1512.6272418161661,41,2793.5905102718343,64.87341493395863,118.45028680000001,875,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1000,200,False
data102.vrp,tabu,random,True,59,4306.217752088,17,1523.8179123771797,42,2782.3998397108207,64.61354255394284,220.8132344,1856,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,2000,150,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1571.6381463712119,41,2734.5796057167886,63.50304984904316,80.35160609999997,588,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1200,200,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1535.8551908524123,41,2770.362561235588,64.33401004610818,144.7486123,999,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1200,100,False
data102.vrp,tabu,random,True,59,4306.217752088,20,1556.3643581054814,39,2749.8533939825193,63.857741347361475,225.0571005,259,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,50,2000,200,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1543.8218043633524,40,2762.395947724648,64.14900747611327,142.81461279999996,218,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1200,120,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1538.0538208378564,41,2768.163931250144,64.28295294421457,146.29577220000004,1106,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1200,150,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1534.6191249455928,41,2771.5986271424076,64.36271425889956,174.65026950000004,1313,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1500,120,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1530.5756571751813,41,2775.642094912819,64.45661261711545,180.0589423,1313,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1500,100,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1543.8218043633524,40,2762.395947724648,64.14900747611327,179.19739819999995,233,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1500,150,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1545.9059222389521,41,2760.311829849048,64.10060960132884,180.76290189999997,1367,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,1500,200,False
data102.vrp,tabu,random,True,59,4306.217752088,17,1539.9215692276355,42,2766.2961828603648,64.23957965244657,61.46127149999995,375,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1000,120,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1516.0031515317708,40,2790.21460055623,64.79501876567457,236.52095939999992,752,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,2000,100,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1527.2449494314014,41,2778.972802656599,64.53395909459361,232.99305900000002,641,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,2000,120,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1547.2297197400649,41,2758.9880323479356,64.0698680648501,209.72270129999993,1460,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,2000,150,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,118.58342730000004,214,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1000,100,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1565.8116608012508,41,2740.40609128675,63.63835386536086,93.52168619999998,694,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1000,150,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1582.5735547382976,41,2723.644197349703,63.249105227645806,63.93354349999993,488,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1000,200,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,60.77292,435,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1200,120,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,49.163545500000055,333,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1200,200,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1574.4381369829155,41,2731.779615105085,63.43802780945062,66.18119969999998,484,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1200,150,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1618.4822984648924,41,2687.735453623108,62.415223947276644,47.714616399999954,348,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1500,120,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1576.320372467653,41,2729.8973796203472,63.39431809496102,217.76987709999992,910,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,60,2000,200,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,133.73014839999996,214,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1200,100,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1560.6110388315203,41,2745.6067132564804,63.7591239301633,92.69148369999994,712,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1500,200,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1547.1553057231845,41,2759.062446364816,64.071596124627,62.64232979999997,442,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,2000,120,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1568.332315255278,41,2737.8854368327225,63.57981863562696,91.29207280000003,590,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,2000,100,False
data102.vrp,tabu,random,True,59,4306.217752088,18,1574.4381369829155,41,2731.779615105085,63.43802780945062,63.57916039999998,478,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,2000,150,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,61.78262499999994,457,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,2000,200,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,37.9394959,230,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1000,100,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,36.59122839999998,228,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1000,120,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,37.18998499999998,228,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1000,150,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,175.92402030000005,469,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1500,100,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,36.23597799999993,228,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1000,200,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,164.50184279999996,239,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,70,1500,150,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,37.45381759999998,229,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1200,100,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,38.6690026,228,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1200,150,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,39.30467859999999,228,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1200,200,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,40.354255999999964,228,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1500,150,False
data102.vrp,tabu,random,True,59,4306.217752088,19,1545.0875445110423,40,2761.130207576958,64.11961416113108,38.92725340000004,228,0.75,1,1000.0,0.55,0.01,200,0.5,0.2,80,1500,200,False
